time_s,phase,command_depth_mm,command_roll_deg,command_pitch_deg,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,effort_saturated,force_norm_n,torque_norm_nm,normal_load_n,contact_count,min_separation_mm,contact_power_w,lowest_peg_z_m,qw,qx,qy,qz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,fx,fy,fz,taux,tauy,tauz,normal_fx,normal_fy,normal_fz,friction_fx,friction_fy,friction_fz,vx,vy,vz,omegax,omegay,omegaz,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,simulation_time_s,command_qw,command_qx,command_qy,command_qz
0.020833333333333332,stop,10.01410722732543,,,10.183444023132315,0.42194128036499023,-0.005992716523905983,0.0,False,0.0,0.0,0.0,34,0.0,0.0,0.8548165273666382,1.9426619473961182e-05,1.0,8.840957889333367e-06,0.0001224349980475381,2.310853778908495e-05,0.21219173073768616,-2.7610205506789498e-05,-2.399897575378418,-6.736684736097232e-05,2.6123335361480713,0.7854349613189697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015091260429471731,-0.0003485927009023726,-0.007642997894436121,-0.002903447952121496,-0.008517155423760414,-6.483760080300272e-05,0.00122049730271101,0.019617704674601555,-0.0015003203880041838,-0.001144086360000074,-0.005126962438225746,0.029278792440891266,0.004244662821292877,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.022916666666666665,stop,10.01410722732543,,,10.198166370391837,0.42706727981567383,-0.006842649781901855,0.03956468264845247,False,0.0,0.0,0.0,39,0.0,0.0,0.8547990500362367,2.2654103304375894e-05,0.9999999403953552,9.981650691770483e-06,0.00013290044444147497,2.586082337074913e-05,0.21223178505897522,-3.097384615102783e-05,-2.399897575378418,-7.86532909842208e-05,2.6123945713043213,0.785442590713501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016096311155706644,-0.00036806275602430105,-0.007391327526420355,-0.0030735486652702093,-0.008639556355774403,-7.352538523264229e-05,0.0013210000470280647,0.019201532006263733,-0.0016144136898219585,-0.0008829950820654631,-0.005417086184024811,0.028723886236548424,0.004492998588830233,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.025,stop,10.01410722732543,,,10.212173461914054,0.43261051177978516,-0.008145573701767717,0.0,False,0.0,0.0,0.0,43,0.0,0.0,0.8547877979278564,2.6072268155985512e-05,1.0,8.61863463796908e-06,0.00014404593093786389,2.8810038202209398e-05,0.21227088570594788,-3.455856131040491e-05,-2.399897575378418,-9.047859930433333e-05,2.6124556064605713,0.7854540348052979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016930506099015474,-0.00038526643766090274,-0.007144398987293243,-0.0032260373700410128,-0.008682101964950562,-7.990711310412735e-05,0.001415502862073481,0.018779372796416283,-0.001720475615002215,-0.0006224929238669574,-0.005675711203366518,0.02808375656604767,0.004713714122772217,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.027083333333333334,stop,10.01410722732543,,,10.225822925567618,0.4380941390991211,-0.00897403879207559,0.03956468264845247,False,0.0,0.0,0.0,45,0.0,0.0,0.8547713934810609,2.9502862162189558e-05,0.9999999403953552,8.101769708446227e-06,0.00015535095008090138,3.194011151208542e-05,0.21230903267860413,-3.8342743209796026e-05,-2.399897575378418,-0.00010277956607751548,2.6125166416168213,0.7854654788970947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017601652070879936,-0.0003999233595095575,-0.006902186665683985,-0.003361425129696727,-0.008649073541164398,-6.959205347811803e-05,0.0015024197055026889,0.01835186779499054,-0.0018163742497563362,-0.0003630294813774526,-0.0059046815149486065,0.027363723143935204,0.004894469864666462,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.029166666666666667,stop,10.01410722732543,,,10.238757133483878,0.4439353942871094,-0.010008891877077986,0.03956468264845247,False,0.0,0.0,0.0,45,0.0,0.0,0.8547584592731446,3.312865737825632e-05,0.9999999403953552,7.663613359909505e-06,0.00016742573643568903,3.523728082654998e-05,0.21234622597694397,-4.2309002310503274e-05,-2.399897575378418,-0.00011549578630365431,2.6125776767730713,0.7854769229888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018135111313313246,-0.00041236658580601215,-0.00666399672627449,-0.0034790984354913235,-0.008554006926715374,-6.322743865894154e-05,0.0015823603607714176,0.017919450998306274,-0.0019034092547371984,-0.00010577744251349941,-0.006102285347878933,0.02657894790172577,0.005053795408457518,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.03125,stop,10.01410722732543,,,10.251631736755362,0.45013427734375,-0.011256283869442996,0.05595291190411357,False,0.0,0.0,0.0,47,0.0,0.0,0.8547444477085955,3.680014197016135e-05,0.9999998807907104,7.285556876013288e-06,0.00017978588584810495,3.868717612931505e-05,0.2123824656009674,-4.643920692615211e-05,-2.399897575378418,-0.00012857130786869675,2.6126387119293213,0.7854883670806885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018532343674451113,-0.0004230575286783278,-0.006429964676499367,-0.003583624493330717,-0.008397246710956097,-5.2666637202491984e-05,0.001656046137213707,0.017482681199908257,-0.001982622779905796,0.0001495484757469967,-0.006277118343859911,0.02573002502322197,0.005190660245716572,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.03333333333333333,stop,10.01410722732543,,,10.265638828277579,0.452578067779541,-0.012600153240782674,0.03956468264845247,False,0.0,0.0,0.0,54,0.0,0.0,0.8547315775783509,4.082889427081682e-05,0.9999999403953552,6.924266472196905e-06,0.00018495523545425385,4.2274976294720545e-05,0.21241775155067444,-5.071432315162383e-05,-2.399897575378418,-0.0001419527834514156,2.612684488296509,0.7854998111724854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018811437766999006,-0.0004313788376748562,-0.006199584808200598,-0.003671181621029973,-0.008189259096980095,-4.067358167958446e-05,0.0017219719011336565,0.017041632905602455,-0.002051824936643243,0.00040151539724320173,-0.006422462407499552,0.024828976020216942,0.005302666686475277,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.035416666666666666,stop,10.01410722732543,,,10.278453826904288,0.45543909072875977,-0.013665419828612357,0.03956468264845247,False,0.0,0.0,0.0,52,0.0,0.0,0.8547187625797242,4.454669760889374e-05,0.9999999403953552,6.860010216769297e-06,0.0001906291290652007,4.598548184731044e-05,0.21245208382606506,-5.511530616786331e-05,-2.399897575378418,-0.00015559046005364507,2.6127302646636963,0.7855112552642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019049430266022682,-0.00043789835763163865,-0.00597016979008913,-0.0037459605373442173,-0.007967539131641388,-4.074714161106385e-05,0.0017809681594371796,0.016597168520092964,-0.0021123674232512712,0.000649242487270385,-0.006545934360474348,0.023915046826004982,0.005409378092736006,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.0375,stop,10.01410722732543,,,10.291209220886222,0.4583597183227539,-0.014841713891655672,0.05595291190411357,False,0.0,0.0,0.0,52,0.0,0.0,0.8547048702244646,4.8534209781792015e-05,0.9999998807907104,6.680500064248918e-06,0.00019676719966810197,4.9798283725976944e-05,0.21248546242713928,-5.961847273283638e-05,-2.399897575378418,-0.00016944180242717266,2.612776041030884,0.7855226993560791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019242172129452229,-0.0004425057559274137,-0.0057422323152422905,-0.003807144472375512,-0.007731315214186907,-4.0472965338267386e-05,0.0018298921640962362,0.0161499734967947,-0.0021611563861370087,0.0008918980602174997,-0.006647361442446709,0.022988924756646156,0.00549810566008091,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.03958333333333333,stop,10.01410722732543,,,10.303606986999503,0.46175718307495117,-0.015886260371189564,0.0,False,0.0,0.0,0.0,56,0.0,0.0,0.854696364402771,5.2582312491722405e-05,1.0,6.6969305407837965e-06,0.00020354166917968541,5.3702307923231274e-05,0.2125178873538971,-6.420999125111848e-05,-2.399897575378418,-0.00018346503202337772,2.6128218173980713,0.785534143447876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019391195382922888,-0.0004458423354662955,-0.005515704397112131,-0.003858554642647505,-0.007480706088244915,-3.816283060587011e-05,0.001874000416137278,0.015700168907642365,-0.0022040298208594322,0.0011299492325633764,-0.006731873378157616,0.02205038070678711,0.005571163725107908,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.041666666666666664,stop,10.01410722732543,,,10.316243171691886,0.4609227180480957,-0.016805995983304456,0.03956468264845247,False,1.4228413105010986,0.03019688092172146,1.3628346920013428,58,-0.012196554962429218,-0.0011147434124723077,0.8546809732349366,5.605788101092912e-05,0.9999999403953552,7.802335858286824e-06,0.0002016680227825418,5.7073171774391085e-05,0.2125486433506012,-6.782788113923743e-05,-2.399897575378418,-0.00019492529099807143,2.612848997116089,0.7855418920516968,-1.3377611637115479,0.2617191672325134,0.4078913927078247,0.005779908504337072,0.02962549403309822,0.0008799579809419811,-1.3386387825012207,0.2556636333465576,-0.0009132067207247019,0.0008776515023782849,0.006055540405213833,0.40880459547042847,-0.000884024950210005,-0.00013917779142502695,-0.006012186873704195,-0.002446645637974143,0.006883762311190367,0.0018110409146174788,0.0013471912825480103,0.014332540333271027,-0.001274276408366859,0.001902847085148096,-0.004316615406423807,0.005545733962208033,0.0020176470279693604,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.04375,stop,10.01410722732543,,,10.33066749572753,0.4552602767944336,-0.01694489037618041,0.05595291190411357,False,0.7647427916526794,0.016223041340708733,0.7324907779693604,56,-0.010382763321103994,0.00030495901592075825,0.8546654119496233,5.797990525024943e-05,0.9999998807907104,9.08205947780516e-06,0.0001898780174087733,5.963815419818275e-05,0.21257703006267548,-7.003589416854084e-05,-2.399897575378418,-0.00020285755454096943,2.612853765487671,0.7855465412139893,-0.7190777063369751,0.1406145989894867,0.21905788779258728,0.0031025786884129047,0.01591656170785427,0.0004733988898806274,-0.7197771668434143,0.135879248380661,-0.0006372539210133255,0.0006994308205321431,0.004735351074486971,0.21969513595104218,-0.001993655227124691,3.6383498809300363e-06,-0.006048489827662706,-0.0018111401004716754,0.01260476466268301,0.0017290104879066348,0.001101012108847499,0.013430509716272354,-0.0008376471232622862,0.002263798611238599,-0.0032369575928896666,-0.0014381761429831386,0.001347433077171445,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.04583333333333333,stop,10.01410722732543,,,10.343780517578116,0.4488229751586914,-0.017197915440192446,0.03956468264845247,False,0.0,0.0,0.0,54,0.0,0.0,0.8546534358890504,6.017614941811189e-05,0.9999999403953552,1.0653378012648318e-05,0.00017647477216087282,6.209527055034414e-05,0.21260373294353485,-7.20199168426916e-05,-2.399897575378418,-0.00021029956405982375,2.612853765487671,0.7855503559112549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014137709513306618,-2.8595946787390858e-05,-0.005644657649099827,-0.0020035740453749895,0.009869270958006382,0.0006717619835399091,0.0011793245794251561,0.013037607073783875,-0.0009522276814095676,0.0022668661549687386,-0.0035719319712370634,0.0009011971997097135,0.0026604218874126673,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.04791666666666666,stop,10.01410722732543,,,10.356953144073477,0.4423856735229492,-0.017570786440046504,0.0,False,0.0,0.0,0.0,52,0.0,0.0,0.854643018245697,6.245382246561348e-05,1.0,1.0622788067848887e-05,0.00016317116387654096,6.472672248492017e-05,0.21263043582439423,-7.424360956065357e-05,-2.399897575378418,-0.0002183528122259304,2.612853765487671,0.7855579853057861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009060935117304325,-5.7106146414298564e-05,-0.00526442751288414,-0.002175292931497097,0.007508744951337576,0.00021108212240505964,0.0012629817938432097,0.012637743726372719,-0.0010672867065295577,0.0022948661353439093,-0.0038651523645967245,0.0028337596450001,0.003345721634104848,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.05,stop,10.01410722732543,,,10.368576049804679,0.4398822784423828,-0.017686516002868302,0.0,False,0.0,0.0,0.0,50,0.0,0.0,0.8546313953399658,6.49553767289035e-05,1.0,1.0834685781446751e-05,0.0001580523676238954,6.752953777322546e-05,0.2126561850309372,-7.669744809390977e-05,-2.399897575378418,-0.000226951960939914,2.6128690242767334,0.7855656147003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046066555660218,-8.29007476568222e-05,-0.004904475994408131,-0.002330783987417817,0.005472896620631218,1.713963683869224e-05,0.0013453642604872584,0.012232155539095402,-0.0011778136249631643,0.0023455044720321894,-0.004127829801291227,0.004413325805217028,0.0037410615477710962,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.052083333333333336,stop,10.01410722732543,,,10.379602909088126,0.43761730194091797,-0.017959780961973593,0.03956468264845247,False,0.0,0.0,0.0,46,0.0,0.0,0.8546176134975404,6.754732021363452e-05,0.9999999403953552,1.113722646550741e-05,0.00015320480451919138,7.049719715723768e-05,0.21268098056316376,-7.937059126561508e-05,-2.399897575378418,-0.00023604201851412654,2.612884283065796,0.7855732440948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.407939119730145e-05,-0.00010667427704902366,-0.004563984926789999,-0.0024714304599910975,0.003741875756531954,-6.808693433413282e-05,0.0014244556659832597,0.011821424588561058,-0.0012830549385398626,0.0024159839376807213,-0.004363283049315214,0.005663067568093538,0.004006022587418556,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.05416666666666667,stop,10.01410722732543,,,10.390331745147696,0.43570995330810547,-0.018502934835851192,0.0,False,0.0,0.0,0.0,53,0.0,0.0,0.8546096396446228,7.011095294728875e-05,1.0,1.1501102562760934e-05,0.00014887141878716648,7.361216557910666e-05,0.2127048224210739,-8.224137127399445e-05,-2.399897575378418,-0.0002455713984090835,2.6128995418548584,0.7855808734893799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026144005823880434,-0.00012831347703468055,-0.004240633454173803,-0.002597351558506489,0.0022742366418242455,-0.00010659300460247323,0.001495131989941001,0.011406529694795609,-0.0013778319116681814,0.002502872608602047,-0.004573809914290905,0.006628882605582476,0.004204549361020327,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.05625,stop,10.01410722732543,,,10.39998769760131,0.4337430000305176,-0.018855800590245053,0.03956468264845247,False,0.0,0.0,0.0,49,0.0,0.0,0.8545972287090272,7.283898594323546e-05,0.9999999403953552,1.209072070196271e-05,0.00014503803686238825,7.686248136451468e-05,0.21272771060466766,-8.529311890015379e-05,-2.399897575378418,-0.00025548660778440535,2.612914800643921,0.7855885028839111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005523829604499042,-0.00014790678687859327,-0.003932451829314232,-0.002709290711209178,0.001035256776958704,-0.00012129180686315522,0.0015601192135363817,0.010988140478730202,-0.0014648470096290112,0.002603148343041539,-0.004759793169796467,0.0073491488583385944,0.004359956365078688,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.058333333333333334,stop,10.01410722732543,,,10.410001277923575,0.4322528839111328,-0.01952436286956072,0.03956468264845247,False,0.0,0.0,0.0,45,0.0,0.0,0.854587215128705,7.588093285448849e-05,0.9999999403953552,1.2683800377999432e-05,0.0001417739113094285,8.023608825169504e-05,0.212749645113945,-8.851067832438275e-05,-2.399897575378418,-0.00026573939248919487,2.6129300594329834,0.7855961322784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008048179442994297,-0.00016555390902794898,-0.0036377792712301016,-0.0028064928483217955,-7.31214595361962e-06,-0.0001289979845751077,0.001619067625142634,0.010567513294517994,-0.0015440499410033226,0.002714175032451749,-0.0049197738990187645,0.007860042154788971,0.004487486556172371,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.06041666666666667,stop,10.01410722732543,,,10.419478416442862,0.43064355850219727,-0.020073528503417037,0.0,False,0.0,0.0,0.0,47,0.0,0.0,0.8545804929733276,7.885629020165652e-05,1.0,1.1556009667401668e-05,0.00013865639630239457,8.371899457415566e-05,0.21277062594890594,-9.187577961711213e-05,-2.399897575378418,-0.0002762751537375152,2.612945318222046,0.7856075763702393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010226708836853504,-0.0001813265262171626,-0.003355157794430852,-0.002890537492930889,-0.0008736724266782403,-0.00014221781748346984,0.0016717481194064021,0.010144595988094807,-0.0016151590971276164,0.0028347321785986423,-0.0050569986924529076,0.008182864636182785,0.004602527245879173,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.0625,stop,10.01410722732543,,,10.427942276000968,0.4297494888305664,-0.02040863546426408,0.0,False,0.0,0.0,0.0,45,0.0,0.0,0.8545720291137695,8.18634289316833e-05,1.0,1.0847428711713292e-05,0.00013647931336890906,8.729856199352071e-05,0.21279065310955048,-9.537247387925163e-05,-2.399897575378418,-0.0002870529133360833,2.6129605770111084,0.7856190204620361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012119224993512034,-0.00019534565217327327,-0.0030829203315079212,-0.002962229074910283,-0.0015960773453116417,-0.0001387339289067313,0.0017181361326947808,0.009720314294099808,-0.001678298693150282,0.0029618542175740004,-0.00517300283536315,0.008353851735591888,0.004684013314545155,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.06458333333333333,stop,10.01410722732543,,,10.436346530914298,0.42885541915893555,-0.021405407096608542,0.0,False,0.0,0.0,0.0,42,0.0,0.0,0.8545636248588562,8.518595859641209e-05,1.0,9.56289568421198e-06,0.00013460837362799793,9.096285066334531e-05,0.2128097265958786,-9.898644202621654e-05,-2.399897575378418,-0.000298031052807346,2.612975835800171,0.785630464553833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013760996516793966,-0.00020790773851331323,-0.0028202407993376255,-0.003022328019142151,-0.0021947810892015696,-0.00012183876242488623,0.0017588264308869839,0.00929529219865799,-0.0017345186788588762,0.0030928782653063536,-0.005268873646855354,0.008396457880735397,0.004735738970339298,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.06666666666666667,stop,10.01410722732543,,,10.44367790222167,0.42825937271118164,-0.021980984456604347,0.0,False,0.0,0.0,0.0,42,0.0,0.0,0.8545562934875488,8.82109598023817e-05,1.0,8.932775926950853e-06,0.0001333389081992209,9.469652286497876e-05,0.21282784640789032,-0.0001026973914122209,-2.399897575378418,-0.00030916312243789434,2.6129910945892334,0.7856419086456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001517177210189402,-0.00021841426496393979,-0.0025664002168923616,-0.0030693362932652235,-0.0026790322735905647,-0.00010488052066648379,0.0017920354148373008,0.00886985007673502,-0.0017811324214562774,0.0032278799917548895,-0.005342752207070589,0.008320240303874016,0.004770320374518633,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.06875,stop,10.01410722732543,,,10.45118808746337,0.42766332626342773,-0.02268831667606719,0.03956468264845247,False,0.0,0.0,0.0,41,0.0,0.0,0.8545460283191652,9.156527084996924e-05,0.9999999403953552,7.829034075257368e-06,0.0001321341551374644,9.84867729130201e-05,0.21284501254558563,-0.00010648996976669878,-2.399897575378418,-0.0003204072709195316,2.613006353378296,0.7856533527374268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016382889589294791,-0.0002273059799335897,-0.002320764120668173,-0.0031044911593198776,-0.0030665898229926825,-8.269090903922915e-05,0.001819102093577385,0.008444792591035366,-0.0018201296916231513,0.003364678006619215,-0.00539627019315958,0.008145916275680065,0.00478337099775672,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.07083333333333333,stop,10.01410722732543,,,10.458281040191642,0.42724609375,-0.023175412934506312,0.03956468264845247,False,0.0,0.0,0.0,42,0.0,0.0,0.8545389353664369,9.47834923863411e-05,0.9999999403953552,7.40876794225187e-06,0.00013118136848788708,0.00010231386113446206,0.21286217868328094,-0.00011034120689146221,-2.399897575378418,-0.00033172924304381013,2.6130216121673584,0.7856647968292236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017413838068023324,-0.00023462544777430594,-0.0020825073588639498,-0.003129333723336458,-0.003366386517882347,-5.786767724202946e-05,0.001836832263506949,0.008020177483558655,-0.00184833153616637,0.003503460204228759,-0.005433805752545595,0.007882267236709595,0.004781173076480627,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.07291666666666667,stop,10.01410722732543,,,10.46501636505126,0.4271268844604492,-0.02419719021418132,0.03956468264845247,False,0.0,0.0,0.0,42,0.0,0.0,0.8545322000415773,9.822968422668055e-05,0.9999999403953552,6.427943844755646e-06,0.00013088273408357054,0.00010616907093208283,0.21287839114665985,-0.00011424063268350437,-2.399897575378418,-0.00034309510374441743,2.613036870956421,0.7856762409210205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018292239401489496,-0.00024092495732475072,-0.0018509007059037685,-0.003145366907119751,-0.0035938143264502287,-4.704885577666573e-05,0.0018504217732697725,0.007596360519528389,-0.0018716271733865142,0.00364250922575593,-0.005455917678773403,0.007546807639300823,0.004780304152518511,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.075,stop,10.01410722732543,,,10.465910434722892,0.43517351150512695,-0.024608376406831667,0.03956468264845247,False,0.0,0.0,0.0,43,0.0,0.0,0.8545313059719056,0.0001012599968817085,0.9999999403953552,5.864711965841707e-06,0.00013852388656232506,0.00011003984400304034,0.21289364993572235,-0.00011817197810159996,-2.3998823165893555,-0.0003544647479429841,2.6130521297454834,0.7856876850128174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001903478056192398,-0.0002452697663102299,-0.0016254944493994117,-0.003148352261632681,-0.003758259117603302,-3.089996607741341e-05,0.001857625786215067,0.007173652295023203,-0.0018865576712414622,0.0037807112094014883,-0.005455587059259415,0.0071503170765936375,0.0047565000131726265,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.07708333333333334,stop,10.01410722732543,,,10.466387271881095,0.44345855712890625,-0.025425983039895073,0.05595291190411357,False,0.0,0.0,0.0,46,0.0,0.0,0.8545296921734697,0.00010456050222273916,0.9999998807907104,4.887709110334981e-06,0.00014644137991126627,0.00011391680891392753,0.21290795505046844,-0.0001221235579578206,-2.399867057800293,-0.0003657852648757398,2.613067388534546,0.7856991291046143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019496721215546131,-0.0002485085278749466,-0.001412485260516405,-0.0031407733913511038,-0.0037951043341308832,-5.534379397431621e-06,0.0018612281419336796,0.006751435808837414,-0.001897127483971417,0.003915372770279646,-0.005436052102595568,0.006630276329815388,0.004707493353635073,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.07916666666666666,stop,10.01410722732543,,,10.46644687652587,0.4521608352661133,-0.026087560399901122,0.0,False,0.0,0.0,0.0,52,0.0,0.0,0.8545335245132446,0.00010795239359140396,1.0,3.870452928822488e-06,0.0001550250599393621,0.00011778827320085838,0.21292130649089813,-0.00012608047109097242,-2.3998517990112305,-0.0003770077310036868,2.6130826473236084,0.7857105731964111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001971146324649453,-0.0002496023662388325,-0.0012108908267691731,-0.0031164137180894613,-0.0037226334679871798,1.1387664017092902e-05,0.0018582646735012531,0.006330152507871389,-0.001899230876006186,0.004044676665216684,-0.005386716686189175,0.006007185205817223,0.004642870277166367,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.08125,stop,10.01410722732543,,,10.46579122543334,0.4610419273376465,-0.026958532544085756,0.03956468264845247,False,0.0,0.0,0.0,57,0.0,0.0,0.8545314251811952,0.00011117492977064103,0.9999999403953552,4.886744591203751e-06,0.00016417528968304396,0.00012164161307737231,0.2129337042570114,-0.0001300265284953639,-2.399836540222168,-0.00038807556848041713,2.613097906112671,0.7857182025909424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197034515440464,-0.00024903847952373326,-0.0010199653916060925,-0.003078164765611291,-0.003553477581590414,2.8031347028445452e-05,0.0018495271215215325,0.005910133942961693,-0.0018942168680951,0.004167807754129171,-0.0053127361461520195,0.005294863600283861,0.004558396991342306,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
0.08333333333333333,stop,10.01410722732543,,,10.464837551116934,0.47010183334350586,-0.027333826437825337,0.03956468264845247,False,0.0,0.0,0.0,58,0.0,0.0,0.8545323788555116,0.00011423454998293892,0.9999999403953552,6.2018011703912634e-06,0.00017380175995640457,0.0001254644157597795,0.2129451483488083,-0.00013394688721746206,-2.3998212814331055,-0.00039894075598567724,2.6131131649017334,0.7857258319854736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019501205533742905,-0.00024670606944710016,-0.0008389166905544698,-0.003026296617463231,-0.0033025271259248257,3.106038275291212e-05,0.0018347353907302022,0.005491985008120537,-0.0018815742805600166,0.004283764865249395,-0.0052148643881082535,0.00450981454923749,0.004468285012990236,,6.274407269302174e-07,0.9999999403953552,8.428887667832896e-06,3.9885719161247835e-05
