time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,reference_step
4.741666666727042,insert,4.741666913963854,-1.8446349419487866,-2.195069938898085,-0.06759166717529297,-0.00047222022203641245,0.019782341029446364,0.012232873814355116,0.055952909680744456,0.0,0.0,0.0,0.0,48,0.0014309947146102786,0.00023940143000800163,0.0014309943653643131,0.0002409106818959117,0.0,2.1936912878555046,0.0,0.0,0.0,0.0,0.0,0.0,6.839267007308081e-05,0.00020538695389404893,1.970736775547266e-06,0.9999999403953552,0.00020595772366505116,0.00026137393433600664,-0.00136934919282794,0.013141659088432789,0.00873589888215065,0.02316928282380104,-0.485107421875,0.5099912285804749,0.4964289963245392,-2.0205419063568115,-0.36990678310394287,2.4429502487182617,1.0307613611221313,0.002217069733887911,0.01087427232414484,-0.0030769689474254847,0.002737146569415927,-0.008769113570451736,0.007611426990479231,0.005234770476818085,0.5999385714530945,-6.335727448458783e-06,0.10958334058523178,9.164941872086274e-08,0.9999999403953552,-7.242956053232774e-05,-0.00020607566693797708,7.208739134512143e-06,-5.86952046432998e-06,0.03238826245069504,-6.888350867484405e-07,4.0365175664192066e-06,0.9999998807907104,-1.8798659766616765e-06,0.0011122555006295443,-0.00018783388077281415,0.0008805406396277249,0.0002343762171221897,4.079358041053638e-05,2.677148768270854e-05,0.0011119196424260736,0.00018767250003293157,-0.000880998675711453,0.00020725336798932403,0.00011984565935563296,-2.6851748771150596e-05,1.0251998901367188e-05,9.783448717826104e-08,0.02499999850988388,0.004024837166070938,0.004038769286125898,5.115720341564156e-06,7.254071533679962e-06,0.0,0.0,0.0,0.0,0.0,-2.232166379690169,569
4.750000000060481,insert,4.750000247731805,-1.8023681640625,-2.1534584462642656,-0.06794929504394531,0.0006570076607204101,0.019782341029446364,0.014126198038866278,0.0,0.0,0.0,0.0,0.0,42,0.00217599724419415,0.0003800278063863516,0.00217599724419415,0.0006570388795807958,0.0,2.152079795221685,0.0,0.0,0.0,0.0,0.0,0.0,7.62544950703159e-05,0.0002010034950217232,3.7603431337629445e-06,1.0,-0.001366821932606399,0.00026449625147506595,-0.0013225150760263205,0.01351175270974636,0.09963656961917877,0.09030647575855255,-0.4850902259349823,0.5100827813148499,0.49640411138534546,-2.0205271244049072,-0.3699810802936554,2.4429969787597656,1.0308071374893188,0.002222098410129547,0.010889457538723946,-0.0030918035190552473,0.0027348038274794817,-0.008794431574642658,0.007745220325887203,0.005263397935777903,0.5999373197555542,-6.390775070030941e-06,0.10954071581363678,1.971201072592521e-06,0.9999998807907104,-7.088707207003608e-05,-0.0002138161944458261,8.603620699432213e-06,-7.175701739470242e-06,0.03238724172115326,-1.2812832210329361e-05,-5.367826815927401e-06,1.0,-1.7870822830445832e-06,-0.0021750833839178085,-8.476973562210333e-06,-6.248167483136058e-05,0.00021430247579701245,0.0003008722560480237,8.928308670874685e-05,-0.0021750552114099264,8.785586032900028e-06,6.341179687296972e-05,0.00021295204351190478,-0.0006151109118945897,-8.938742394093424e-05,1.0073184967041016e-05,1.8725080508374958e-07,0.02499999850988388,0.00402485579252243,0.00403883820399642,5.109249286761042e-06,7.2462717071175575e-06,0.0,0.0,0.0,0.0,0.0,-2.195069938898085,570
4.758333333393921,insert,4.758333581499755,-1.760040351019967,-2.11079642176628,-0.06967782974243164,0.0004990766910850652,0.019782341029446364,0.01379168315907009,0.0,0.0,0.0,0.0,0.0,52,0.0009997001616284251,0.00012837086978834122,0.0009997001616284251,0.00016719392442610115,0.0,2.109417770723699,0.0,0.0,0.0,0.0,0.0,0.0,7.18607334420085e-05,0.00021016376558691263,5.6479575505363755e-06,1.0,-0.0017697724979370832,0.00026187128969468176,-0.0013146582059562206,0.0133821377530694,0.12266295403242111,0.10735670477151871,-0.4850730299949646,0.5101743340492249,0.49637922644615173,-2.0205130577087402,-0.3700553774833679,2.4430439472198486,1.0308529138565063,0.002218806417658925,0.010900427587330341,-0.003093946957960725,0.0027325886767357588,-0.008804804645478725,0.0077688670717179775,0.005270528607070446,0.5999361872673035,-6.216605470399372e-06,0.10949847102165222,3.6014967008668464e-06,0.9999999403953552,-6.884556933073327e-05,-0.00022124733368400484,8.489174433634616e-06,-6.949152066226816e-06,0.032387666404247284,-1.1083723620686214e-05,-3.0156738830555696e-06,1.0,-2.045038172582281e-06,-0.0008657175349071622,0.0001400077890139073,0.00047992856707423925,0.00012197755131637678,-3.802281207754277e-05,1.2442766092135571e-05,-0.000865949084982276,-0.00013989204308018088,-0.00047954448382370174,0.0001421887136530131,-8.706135849934071e-05,-1.2509883163147606e-05,1.049041748046875e-05,2.816427695506718e-07,0.02499999850988388,0.004024847876280546,0.004038861952722073,5.108386176289059e-06,7.24295387044549e-06,0.0,0.0,0.0,0.0,0.0,-2.1534584462642656,571
4.76666666672736,insert,4.766666915267706,-1.717651909722223,-2.068529278039931,-0.07128715515136719,0.0005769413746747887,0.027976455118293345,0.016656711522955447,0.06852804166478502,0.0,0.0,0.0,0.0,46,0.0004951870650984347,0.00024404104624409229,0.000495186890475452,0.00023481860989704728,0.0,2.0665795710667867,0.0,0.0,0.0,0.0,0.0,0.0,7.098580681486055e-05,0.00021679536439478397,7.009236469457392e-06,0.9999999403953552,-0.0017623818712309003,0.00026134992367587984,-0.0013191772159188986,0.013264126144349575,0.12245240807533264,0.10773637145757675,-0.4850558638572693,0.5102658867835999,0.4963541328907013,-2.0205023288726807,-0.37012967467308044,2.4430909156799316,1.0308986902236938,0.0022152315359562635,0.010910214856266975,-0.003096857341006398,0.002726706676185131,-0.008815052919089794,0.007810447830706835,0.005286733154207468,0.5999329090118408,-5.919985596847255e-06,0.10945433378219604,5.482777851284482e-06,0.9999998807907104,-6.684166146442294e-05,-0.00023115803196560591,1.079925823432859e-05,-6.852495516795898e-06,0.03238578885793686,-1.436275397281861e-05,-4.1445773604209535e-06,0.9999998211860657,-1.5245395843521692e-06,0.00017926390864886343,9.555125143378973e-05,0.0004516023036558181,0.0001482731750002131,0.00018097068823408335,6.943128391867504e-05,0.0001790423266356811,-9.55801151576452e-05,-0.0004516839107964188,0.00016202643746510148,-0.00015510208322666585,-6.950223178137094e-05,1.0848045349121094e-05,3.496923000056995e-07,0.02499999850988388,0.004024847876280546,0.004038869868963957,5.109019184601493e-06,7.243681466206908e-06,0.0,0.0,0.0,0.0,0.0,-2.11079642176628,572
4.7750000000608,insert,4.7750002490356565,-1.6752032470703107,-2.0243845880031572,-0.07480382919311523,0.0007798510068823816,0.027976455118293345,0.015131171494431328,0.0,0.0,0.0,0.0,0.0,50,0.00022066154633648694,0.0004674818192142993,0.00022066154633648694,0.000496564491186291,0.0,2.022434881030013,0.0,0.0,0.0,0.0,0.0,0.0,7.006710075074807e-05,0.00022267253370955586,9.087818398256786e-06,1.0,-0.0023665952030569315,0.00025903951609507203,-0.0012991596013307571,0.013369258493185043,0.15790148079395294,0.13359588384628296,-0.485038697719574,0.5103574395179749,0.49632853269577026,-2.02048921585083,-0.37020397186279297,2.4431395530700684,1.0309444665908813,0.0022170105949044228,0.010923209600150585,-0.0031069479882717133,0.0027288421988487244,-0.008838043548166752,0.007912072353065014,0.005306541919708252,0.5999311804771423,-6.514638698718045e-06,0.10941142588853836,7.426303454849403e-06,0.9999999403953552,-6.551401747856289e-05,-0.00023885098926257342,9.509900337434374e-06,-7.775752237648703e-06,0.032387033104896545,-1.617854468349833e-05,-4.553569397103274e-06,1.0,-1.659372514950519e-06,-0.00018114503473043442,9.144462819676846e-05,-8.669414091855288e-05,0.00017625247710384429,0.0004303417808841914,4.7752033424330875e-05,-0.0001811155816540122,-9.141959162661806e-05,8.67820272105746e-05,0.00018937906133942306,-0.0004565342969726771,-4.783626354765147e-05,1.1146068572998047e-05,4.536108235697611e-07,0.02499999850988388,0.004024823661893606,0.0040389192290604115,5.1086135499645025e-06,7.248163456097245e-06,0.0,0.0,0.0,0.0,0.0,-2.068529278039931,573
4.783333333394239,insert,4.783333582803607,-1.632694769965278,-1.981469243764876,-0.07712841033935547,0.00014728425412613433,0.027976455118293345,0.015125291611184366,0.055952909680744456,0.0,0.0,0.0,0.0,46,0.0011060262331739068,0.0002868607989512384,0.001106026116758585,0.00018397184612695128,0.0,1.9795195367917315,0.0,0.0,0.0,0.0,0.0,0.0,6.913256947882473e-05,0.00023293413687497377,1.0054203812615015e-05,0.9999999403953552,-0.0020143408328294754,0.0002571957593318075,-0.0013156747445464134,0.013234397396445274,0.1380847543478012,0.11904091387987137,-0.48502153158187866,0.5104489922523499,0.4963032007217407,-2.0204765796661377,-0.3702782690525055,2.443188428878784,1.0309902429580688,0.0022120806388556957,0.010933563113212585,-0.003105833427980542,0.0027303898241370916,-0.008845550939440727,0.007939458824694157,0.005313032306730747,0.5999292731285095,-6.227578523976263e-06,0.10936835408210754,8.947361493483186e-06,0.9999998807907104,-6.405691237887368e-05,-0.00024670487619005144,9.601450983609539e-06,-6.954620857868576e-06,0.03238686919212341,-1.3770751138508786e-05,-5.07602726429468e-06,0.9999998807907104,-1.1047045518353116e-06,0.0010620751418173313,6.988480890868232e-05,0.000300676649203524,0.00014846566773485392,0.0002446900471113622,1.933502971951384e-05,0.0010619176318868995,-7.002625352470204e-05,-0.0003011994413100183,0.00015854192315600812,-9.128855890594423e-05,-1.9403578335186467e-05,1.1622905731201172e-05,5.019049353904848e-07,0.02499999850988388,0.004024827852845192,0.004038993269205093,5.1060342229902744e-06,7.241935236379504e-06,0.0,0.0,0.0,0.0,0.0,-2.0243845880031572,574
4.791666666727679,insert,4.7916669165715575,-1.590126885308159,-1.9384048879146563,-0.07939338684082031,0.0003450194867582468,0.027976455118293345,0.013374233276408631,0.06852804166478502,0.0,0.0,0.0,0.0,45,0.0008855648338794708,0.00044259923743084073,0.0008855648920871317,0.00033363961847499013,0.0,1.9364551809415118,0.0,0.0,0.0,0.0,0.0,0.0,6.485102494480088e-05,0.00024012358335312456,1.1531374184414744e-05,0.9999999403953552,-0.0020053989719599485,0.0002568202035035938,-0.0013164430856704712,0.013270620256662369,0.138321653008461,0.11878937482833862,-0.48500436544418335,0.5105405449867249,0.4962775707244873,-2.0204617977142334,-0.370352566242218,2.443239450454712,1.0310360193252563,0.0022108794655650854,0.010945658199489117,-0.003110286546871066,0.002735343761742115,-0.008862529881298542,0.008005631156265736,0.005328612867742777,0.5999289751052856,-6.511309038614854e-06,0.1093263104557991,1.0308318451279774e-05,0.9999998807907104,-6.281304376898333e-05,-0.0002522091963328421,7.991502570803277e-06,-7.524033662775764e-06,0.03238789737224579,-1.208567846333608e-05,-2.0383943137858296e-06,0.9999998211860657,-1.221771412929229e-06,0.0008820336079224944,7.814729178790003e-05,1.1612519301706925e-05,0.0001601020194357261,0.00041028737905435264,4.388280649436638e-05,0.0008820178336463869,-7.825836655683815e-05,-1.2055818842782173e-05,0.0001713334786472842,-0.0002828923752531409,-4.3956148147117347e-05,1.1980533599853516e-05,5.75790011225763e-07,0.02499999850988388,0.004024838097393513,0.004039025865495205,5.105468517285772e-06,7.239403203129768e-06,0.0,0.0,0.0,0.0,0.0,-1.981469243764876,575
4.800000000061118,insert,4.800000250339508,-1.5475000000000012,-1.8963463604450213,-0.08022785186767578,-4.461639946384821e-05,0.027976455118293345,0.012283706382731907,0.0,0.0,0.0,0.0,0.0,48,0.001258733798749745,0.0002724256773944944,0.001258733798749745,0.00016177316138055176,0.0,1.8943966534718768,0.0,0.0,0.0,0.0,0.0,0.0,6.367807509377599e-05,0.0002481491828802973,1.2815798982046545e-05,1.0,-0.0015729643637314439,0.0002579588326625526,-0.0013326671905815601,0.013378330506384373,0.11390522867441177,0.1011200025677681,-0.48498719930648804,0.5106320977210999,0.4962519407272339,-2.0204451084136963,-0.37042686343193054,2.443289041519165,1.0310817956924438,0.0022060044575482607,0.01095639169216156,-0.0031087680254131556,0.002738906303420663,-0.00887027382850647,0.008025665767490864,0.0053359572775661945,0.5999293923377991,-6.915087396919262e-06,0.10928504914045334,1.2157897799625061e-05,0.9999998807907104,-6.153540743980557e-05,-0.0002576214319560677,7.0908054112805985e-06,-7.657871719857212e-06,0.03238869458436966,-9.472297278989572e-06,-2.1429571006592596e-06,1.0,-6.567606760654598e-07,0.0012200628407299519,7.930442370707169e-05,0.00029927934519946575,0.00013758822751697153,0.00023374028387479484,2.5509043553029187e-05,0.0012198986951261759,-7.946187542984262e-05,-0.00029990606708452106,0.00014902658585924655,-5.7511526392772794e-05,-2.5574536266503856e-05,1.239776611328125e-05,6.399998824235809e-07,0.02499999850988388,0.004024866037070751,0.004039006773382425,5.097614121041261e-06,7.22557888366282e-06,0.0,0.0,0.0,0.0,0.0,-1.9384048879146563,576
4.8083333333945575,insert,4.808333584107459,-1.5048145209418387,-1.8550626933574663,-0.08022785186767578,-0.0005532658633455867,0.027976455118293345,0.012000627066299785,0.055952909680744456,0.0,0.0,0.0,0.0,50,0.0009621514473110437,0.0003131368721369654,0.0009621515055187047,0.0002203596814069897,0.0,1.8531129863843219,0.0,0.0,0.0,0.0,0.0,0.0,6.305738497758284e-05,0.00025506949168629944,1.5018378690001555e-05,0.9999999403953552,-0.0013109877472743392,0.0002578160201665014,-0.0013458484318107367,0.01299367193132639,0.0992688313126564,0.09001600742340088,-0.4849700331687927,0.5107236504554749,0.49622637033462524,-2.020427942276001,-0.37050116062164307,2.4433400630950928,1.0311275720596313,0.0022016766015440226,0.010967989452183247,-0.0031078497413545847,0.0027392336633056402,-0.008875353261828423,0.008061261847615242,0.005344921723008156,0.5999299883842468,-7.322237252083141e-06,0.10924381762742996,1.3669667168869637e-05,0.9999999403953552,-6.0451391618698835e-05,-0.0002622554311528802,6.794986802560743e-06,-7.654251930944156e-06,0.032388754189014435,-7.18598130333703e-06,-2.6064560643135337e-06,0.9999998807907104,-1.3476037565851584e-06,0.0009002904407680035,-1.3924808627052698e-05,0.0003391439968254417,0.00018005156016442925,0.00025255081709474325,4.306055052438751e-05,0.0009001141297630966,1.3806688912154641e-05,-0.0003396164975129068,0.0001780051679816097,-0.00012252006854396313,-4.3143776565557346e-05,1.2755393981933594e-05,7.501146797039837e-07,0.02499999850988388,0.004024871159344912,0.004039067309349775,5.0942744564963505e-06,7.228285539895296e-06,0.0,0.0,0.0,0.0,0.0,-1.8963463604450213,577
4.816666666727997,insert,4.816666917875409,-1.4620708550347246,-1.8138013780117022,-0.07981061935424805,-0.0010122309959115228,0.027976455118293345,0.01242879716301104,0.03956468118525214,0.0,0.0,0.0,0.0,46,0.000607313762884587,0.0002486665325704962,0.000607313762884587,0.0002071106864605099,0.0,1.8118516710385577,0.0,0.0,0.0,0.0,0.0,0.0,5.775190584245138e-05,0.00025896893930621445,1.6734080418245867e-05,0.9999999403953552,-0.00122077448759228,0.0002566058246884495,-0.0013563493266701698,0.013218247331678867,0.09436381608247757,0.08652949333190918,-0.484952837228775,0.5108152031898499,0.4962007403373718,-2.0204122066497803,-0.3705754578113556,2.443392038345337,1.0311733484268188,0.0021977932192385197,0.010980280116200447,-0.0031071919947862625,0.002737966366112232,-0.008880875073373318,0.00809499341994524,0.0053521110676229,0.5999304056167603,-7.754705620754976e-06,0.10920219123363495,1.4967219613026828e-05,0.9999999403953552,-5.9691232308978215e-05,-0.0002668561355676502,7.092823580023833e-06,-7.71181657910347e-06,0.032388389110565186,-7.887337233114522e-06,1.938765080922167e-06,0.9999999403953552,-1.766922196111409e-06,0.00041527568828314543,-3.381607530172914e-05,0.00044185135629959404,0.00017566329916007817,0.000173764128703624,2.7990663511445746e-05,0.0004150438471697271,3.375328014953993e-05,-0.0004420739132910967,0.00017075310461223125,-0.0001137979852501303,-2.8075437512598e-05,1.2934207916259766e-05,8.359562002624443e-07,0.02499999850988388,0.004024882335215807,0.004039162769913673,5.085665179649368e-06,7.213617209345102e-06,0.0,0.0,0.0,0.0,0.0,-1.8550626933574663,578
4.825000000061436,insert,4.82500025164336,-1.4192694091796856,-1.7721302807331072,-0.07963180541992188,-0.0015130667634366546,0.027976455118293345,0.012765407518600114,0.0,0.0,0.0,0.0,0.0,50,0.0004901303327642381,0.00021761700918432325,0.0004901302745565772,0.00020654551917687058,0.0,1.7701805737599627,0.0,0.0,0.0,0.0,0.0,0.0,5.974017039989121e-05,0.0002628887305036187,1.8291666492586955e-05,1.0,-0.0012860496062785387,0.0002571412187535316,-0.001360519090667367,0.013441446237266064,0.09830733388662338,0.08970360457897186,-0.4849356412887573,0.5109067559242249,0.4961751103401184,-2.020397424697876,-0.3706497550010681,2.4434456825256348,1.0312191247940063,0.0021945808548480272,0.010993131436407566,-0.003107069293037057,0.0027355775237083435,-0.008888430893421173,0.00813112873584032,0.005359892267733812,0.599930465221405,-7.5545049185166135e-06,0.10916022956371307,1.5897714547463693e-05,0.9999999403953552,-5.801488441647962e-05,-0.0002714269794523716,7.508062481065281e-06,-7.071082563925302e-06,0.032388098537921906,-8.538389010936953e-06,-1.726087702991208e-06,1.0,-2.392988790234085e-06,4.275242463336326e-05,-6.425995525205508e-05,0.00048401509411633015,0.00017125911836046726,0.00013300568389240652,1.8356671716901474e-05,4.249711855663918e-05,6.423961167456582e-05,-0.00048404023982584476,0.00016195490024983883,-0.00012685268302448094,-1.8440739950165153e-05,1.3172626495361328e-05,9.137980896412046e-07,0.02499999850988388,0.004024887457489967,0.004039200954139233,5.0825710786739364e-06,7.208524039015174e-06,0.0,0.0,0.0,0.0,0.0,-1.8138013780117022,579
4.833333333394876,insert,4.83333358541131,-1.3764105902777786,-1.7301388084888445,-0.07981061935424805,-0.0021724658836319577,0.027976455118293345,0.011914050446648616,0.03956468118525214,0.0,0.0,0.0,0.0,56,0.00044815661385655403,0.00016968238924164325,0.00044815641012974083,0.00021362387633416802,0.0,1.7281891015157,0.0,0.0,0.0,0.0,0.0,0.0,5.9918984334217384e-05,0.0002671671682037413,2.242429218313191e-05,0.9999999403953552,-0.00140946835745126,7.009141700109467e-05,-0.0012510546948760748,-0.010728713124990463,0.10599038749933243,0.09539470821619034,-0.4849184453487396,0.5109983086585999,0.496149480342865,-2.020383358001709,-0.37072402238845825,2.443502902984619,1.0312649011611938,0.002191605744883418,0.011006676591932774,-0.00310677383095026,0.0027318811044096947,-0.00889644492417574,0.008168591186404228,0.005375261884182692,0.5999311804771423,-7.695382009842433e-06,0.10911856591701508,1.6835087080835365e-05,0.9999998807907104,-5.68751638638787e-05,-0.0002742852084338665,6.799387847422622e-06,-6.61320200379123e-06,0.03238841891288757,-7.118320809240686e-06,-3.045505081900046e-06,0.9999999403953552,-5.587958639807766e-06,-0.00012975056597497314,0.0003131740086246282,0.0002931402123067528,0.00011340496712364256,0.00011158215784234926,5.899870302528143e-05,-0.00012994698772672564,-0.00031316897366195917,-0.00029305825592018664,0.00015860061103012413,-0.000130347820231691,-5.908001912757754e-05,1.33514404296875e-05,1.12041402644536e-06,0.02499999850988388,0.004024811089038849,0.004038022831082344,5.038991730543785e-06,7.149094017222524e-06,0.0,0.0,0.0,0.0,0.0,-1.7721302807331072,580
4.841666666728315,insert,4.841666919179261,-1.3334948052300337,-1.6884081065654741,-0.07939338684082031,-0.002400980520178564,0.03426402009603798,0.014295507753558923,0.055952909680744456,0.0,0.0,0.0,0.0,57,0.0011821090010926127,0.0001659183471929282,0.0011821086518466473,8.450727182207629e-05,0.0,1.6860202129849802,0.0,0.0,0.0,0.0,0.0,0.0,5.427685027825646e-05,0.0002720025659073144,2.4153097911039367e-05,0.9999998807907104,-0.0012702303938567638,0.00043825950706377625,-0.0014209614600986242,0.025203848257660866,0.09709914028644562,0.09022142738103867,-0.4849012494087219,0.5110898613929749,0.49612367153167725,-2.0203733444213867,-0.3707983195781708,2.4435603618621826,1.0313106775283813,0.002189482329413295,0.011016741394996643,-0.0031117608305066824,0.00272816582582891,-0.008919081650674343,0.008178547024726868,0.0053922864608466625,0.5999299883842468,-7.369700597337214e-06,0.109075166285038,1.7500888134236448e-05,0.9999998807907104,-5.514829172170721e-05,-0.0002791311126202345,8.721764061192516e-06,-6.102277893660357e-06,0.03238674998283386,-7.128919151000446e-06,8.694709094925201e-07,0.9999998807907104,-6.6520469772513025e-06,0.00014160922728478909,-0.0005553323426283896,0.0010338928550481796,0.00016003039490897208,3.830147397820838e-05,2.1264253518893383e-05,0.00014109324547462165,0.0005552804213948548,-0.0010339909931644797,7.980080408742651e-05,-1.786346547305584e-05,-2.1312147509888746e-05,1.3589859008789062e-05,1.2069166359651717e-06,0.02499999850988388,0.004024810623377562,0.00403806334361434,5.3567669056064915e-06,7.59749673306942e-06,0.0,0.0,0.0,0.0,0.0,-1.7301388084888445,581
4.850000000061755,insert,4.850000252947211,-1.2905224609375008,-1.6449712216854082,-0.08052587509155273,-0.0019146698377880966,0.03426402009603798,0.012903322385682259,0.0,0.0,0.0,0.0,0.0,50,0.0005707534728571773,0.0002817432105075568,0.0005707534728571773,0.00033403723500669,0.0,1.6425833281049143,0.0,0.0,0.0,0.0,0.0,0.0,5.7460874813841656e-05,0.0002729739935602993,2.2495745724882e-05,1.0,-0.001764578395523131,0.0004861081833951175,-0.0012918885331600904,0.02819438837468624,0.1253269761800766,0.10991650074720383,-0.4848840534687042,0.5111814141273499,0.4960976839065552,-2.0203633308410645,-0.3708726167678833,2.443624496459961,1.0313564538955688,0.0021903361193835735,0.011030993424355984,-0.003118472406640649,0.0027259921189397573,-0.008934945799410343,0.00824609212577343,0.005411131307482719,0.5999300479888916,-6.547117664013058e-06,0.10903259366750717,1.7471204046159983e-05,0.9999999403953552,-5.351503205019981e-05,-0.0002809336001519114,7.646963240404148e-06,-5.763993613072671e-06,0.0323876217007637,-7.95982214185642e-06,-3.947412096749758e-06,1.0,-5.023007361160126e-06,-0.0005504072760231793,-0.00011827050911961123,9.393317304784432e-05,0.00018837008974514902,0.00020137664978392422,5.782203152193688e-05,-0.0005504473228938878,0.00011832612653961405,-9.36280339374207e-05,0.00017122285498771816,-0.0002809087745845318,-5.791250441689044e-05,1.3649463653564453e-05,1.1240031199122313e-06,0.02499999850988388,0.004024800378829241,0.004038139712065458,5.431616955320351e-06,7.70040787756443e-06,0.0,0.0,0.0,0.0,0.0,-1.6884081065654741,582
4.858333333395194,insert,4.858333586715162,-1.2474939643012153,-1.6023315489292131,-0.08082389831542969,-0.0009756109875524999,0.03426402009603798,0.013494445738615468,0.0,0.0,0.0,0.0,0.0,47,0.0008855870109982789,7.37110385671258e-05,0.0008855867199599743,0.00012069552758475766,0.0,1.5999436553487192,0.0,0.0,0.0,0.0,0.0,0.0,5.281287303660065e-05,0.00027695359312929213,2.1230094716884196e-05,1.0,-0.0014973283978179097,0.00043606283725239336,-0.0013444994110614061,0.02475661411881447,0.11042165756225586,0.09738557785749435,-0.4848668575286865,0.5112729668617249,0.49607154726982117,-2.0203545093536377,-0.3709469139575958,2.44368839263916,1.0314022302627563,0.002186151687055826,0.011041469871997833,-0.0031186386477202177,0.002723284997045994,-0.008946661837399006,0.008243216201663017,0.005423736292868853,0.5999296307563782,-5.767256880062632e-06,0.10898928344249725,1.7141104763140902e-05,0.9999998807907104,-5.194370532990433e-05,-0.00028344764723442495,7.928641025500838e-06,-5.901810254727025e-06,0.03238694369792938,-6.494278750324156e-06,-8.704415677129873e-07,1.0,-4.088414243597072e-06,0.00030638359021395445,0.0002705076476559043,0.0007856329320929945,6.452087836805731e-05,-6.84119549987372e-06,3.497958823572844e-05,0.00030591004178859293,-0.00027056632097810507,-0.0007857969030737877,0.00010358793952036649,5.1082493882859126e-05,-3.5036089684581384e-05,1.3828277587890625e-05,1.0607734566292493e-06,0.02499999850988388,0.004024812951683998,0.004038248676806688,5.359666374715744e-06,7.603841368108988e-06,0.0,0.0,0.0,0.0,0.0,-1.6449712216854082,583
4.866666666728634,insert,4.866666920483112,-1.204409722222227,-1.5589915215969072,-0.0813603401184082,-0.00015824298316147178,0.03426402009603798,0.012821353266190272,0.0,0.0,0.0,0.0,0.0,53,0.0005509286420419812,0.00017257494619116187,0.0005509285838343203,0.0001872633001767099,0.0,1.5566036280164133,0.0,0.0,0.0,0.0,0.0,0.0,5.40086293767672e-05,0.0002784179523587227,2.050355396931991e-05,1.0,-0.0015792493941262364,0.0004176704678684473,-0.0013621067628264427,0.023216884583234787,0.11547783762216568,0.10098674893379211,-0.4848496615886688,0.5113645195960999,0.4960450828075409,-2.02034592628479,-0.37102121114730835,2.4437553882598877,1.0314480066299438,0.0021857977844774723,0.01105260569602251,-0.0031255995854735374,0.002722246339544654,-0.008969119749963284,0.008278640918433666,0.005444463808089495,0.5999297499656677,-4.726040060631931e-06,0.10894620418548584,1.6862742995726876e-05,0.9999999403953552,-4.9893336836248636e-05,-0.00028432413819245994,7.329957952606492e-06,-5.659883299813373e-06,0.03238721191883087,-5.906312253500801e-06,-4.116406671528239e-06,1.0,-3.639351007223013e-06,5.171840894035995e-05,0.00026771074044518173,0.0004787259385921061,7.671019557164982e-05,0.00014727287634741515,4.699318378698081e-05,5.141945803188719e-05,-0.0002677320153452456,-0.000478746194858104,0.0001153452176367864,-0.0001398182794218883,-4.705182072939351e-05,1.3947486877441406e-05,1.024425955620245e-06,0.02499999850988388,0.004024822730571032,0.0040382822044193745,5.335124569683103e-06,7.567723514512181e-06,0.0,0.0,0.0,0.0,0.0,-1.6023315489292131,584
